trial,score,validity_rate,delivery_fraction,avg_cost,n_runs,n_valid,elapsed_s,pruned,base_penalty_factor,omega2_over_omega1,p_origin_penalty_w,p_delivery_once_w,p_position_once_w,p_dest_inclusion_w,p_consecutiveness_w,p_capacity_w,reward_regular,reward_tp_depot,reward_depot_tp
204,1000000000.0,0.0,0.0,0.0,10,0,6.569639682769775,False,4.480719985368337,0.11558362611529775,3.242522992454289,3.8791624105620968,7.638376624775573,0.2307435548776537,1.0399498385909527,1.4968613172341376,2.63062327403882,0.9736736018594105,2.9006744888370193
205,238.6913565966213,1.0,1.0,238.6913565966213,10,10,1.705622911453247,False,4.981942953065586,0.0874604941233195,3.1490737237442032,4.0816450496625265,7.2663792551046305,0.18654651130684036,1.8210129913316448,0.9320532821291346,2.8317378712355357,1.0657263488329858,0.053152648652064
206,244.9665586002142,1.0,1.0,244.9665586002142,10,10,1.5936627388000488,False,5.7801881121361465,0.10339978638691685,3.323576629287368,3.5683120047630643,7.810929617323363,0.2997634198428112,1.0953769173671755,0.6379012749779938,2.4717117880967874,1.1371892973824078,0.2707177046132927
207,252.68711055601383,1.0,1.0,252.68711055601383,10,10,1.8484578132629395,False,5.26830453181476,0.0938702821927007,2.98890258602659,7.768630690858587,7.626543125108088,0.4541244134658647,0.8916760112688167,2.9540436807828905,2.69511589828224,0.7903013365191173,0.002915773149766321
208,1000000000.0,0.0,0.0,0.0,10,0,0.9809954166412354,False,4.527364331772498,0.07360481221795068,3.110998018688659,3.161031347382306,7.169544522919391,0.10264785332325806,0.6871147539499805,1.0298650616519018,2.582963065350945,0.9260902956855657,0.1586164365796612
209,250.6885271669963,1.0,1.0,250.6885271669963,10,10,1.710012435913086,False,14.045014286709927,0.12881720850152928,3.195148257272563,3.909054130094568,6.130035750464491,0.2347110390783681,0.9707211480455142,1.7362006888139168,2.9341842098813027,1.005568653919113,0.22207015668011043
210,264.65069855077684,1.0,1.0,264.65069855077684,10,10,1.5603556632995605,False,4.87701477416976,0.11181149605048998,3.6784851830917695,7.100495947002239,7.3826170539304075,2.266852077389306,0.7548898434295189,0.8249336038895725,2.4137661620571276,0.8592035913227967,0.08914861789228472
211,238.6913565966213,1.0,1.0,238.6913565966213,10,10,1.6472234725952148,False,5.33751170810757,0.10560170942719622,3.0585537832208267,3.712071469860062,7.5235882555313065,0.1816769802274938,0.7974546898060582,1.2086836141695747,2.5400441717660094,0.8960536512469702,0.19021823318213651
212,237.59935487631628,1.0,1.0,237.59935487631628,10,10,1.6271412372589111,False,5.652763762745335,0.10176034493904755,2.9930188702723797,6.764564699799929,7.762194324862734,0.16681288761314084,0.8936624271183093,1.0750205043371261,2.639644308457696,0.9579865955277562,0.30220111573350245
213,252.11961042956008,1.0,1.0,252.11961042956008,10,10,1.511049747467041,False,6.286190338302712,0.09947439631343627,2.9034449245345937,6.9183016066814025,7.730014234937422,0.31891297599522944,1.155277345440407,0.8482905166217438,2.654900137236237,0.9833818100576812,0.3080901657745622
214,238.6913565966213,1.0,1.0,238.6913565966213,10,10,1.6042869091033936,False,5.687418095700374,0.12030923794010072,2.4145389408514277,3.3597837510127726,7.86013383782146,0.1799331055327199,0.9461934349921398,0.6235561838766929,2.7489612569548365,1.0587997680954744,0.13145005221001776
215,237.87235530639254,1.0,1.0,237.87235530639254,10,10,1.7370357513427734,False,6.70925210893503,0.08476469747490586,3.1456558576454117,6.6450844053576255,7.736794714395544,0.10082832920045191,0.4880750085326384,0.9996412476232726,2.621550281587951,0.9611359152966099,0.4187082627971829
216,238.41835616654507,1.0,1.0,238.41835616654507,10,10,1.7247674465179443,False,7.021518729522243,0.07793534983409481,3.118446527951438,6.503016806856514,7.719429901329083,0.17393073716453383,0.5391546024920364,1.065079854326841,2.590561808830896,0.9481120650433204,0.3858824832781618
217,237.32635444624003,1.0,1.0,237.32635444624003,10,10,1.601879596710205,False,6.648815209412868,0.08235241880599259,2.958317058623004,6.707395870440405,7.862795993746383,0.2472874667159791,0.9073630807320063,0.7205776641609609,2.4946662504501296,1.0337737189116516,0.4547177009728167
218,249.97084457517371,1.0,1.0,249.97084457517371,10,10,1.6827807426452637,False,7.256404093764747,0.08178391057239386,2.8202569046860675,6.677500245600941,7.883824563625792,0.224508790508511,0.8863186015823937,0.6771495867591004,2.2958326252547154,1.1167844198543424,0.3541220660165743
219,238.6913565966213,1.0,1.0,238.6913565966213,10,10,1.750760793685913,False,6.679110296453737,0.06905130366274272,2.981731757576091,6.833059893979611,7.997050716296092,0.10101057394027518,1.0912029196149107,1.4039837903680648,2.480215040216357,1.0341409470084346,0.42573780903081004
220,1000000000.0,0.0,0.0,0.0,10,0,6.352487087249756,False,6.452794674466261,0.507665289007507,2.8662741438523143,6.7367156323079405,7.800283645411826,0.17184141703135322,0.8512697988967936,0.9897509948831702,2.427102643787161,0.9368076678656109,0.28011533733205146
221,239.59337895542663,1.0,1.0,239.59337895542663,10,10,1.5004892349243164,False,5.888845061768449,0.08664235236931439,3.0199634150022288,6.76156162779138,7.666891783998413,0.28848199695203297,0.7087542542261988,0.7771876544303724,2.5521212947299237,1.0054520003988745,0.5940877130695159
222,238.96435702669754,1.0,1.0,238.96435702669754,10,10,1.55006742477417,False,5.924166725936199,0.08449707203774168,2.94349184477231,6.361592744063771,7.569967049261842,0.22280946385517553,0.9677352372039453,0.5221439226539686,2.633374575764142,2.3038882320265723,0.44936951602399944
223,1000000000.0,0.0,0.0,0.0,10,0,6.340855121612549,False,5.489580985841001,0.1098618635727298,3.1625755894152143,6.598057441010399,7.851487049022906,0.36388653980200686,2.680225047813742,0.8658254851660034,2.5246900048831127,1.0635392352175221,2.704192589560729
224,240.57842238280864,1.0,1.0,240.57842238280864,10,10,1.5463802814483643,False,6.359857800568656,0.07428409519078522,3.08719946078467,6.894288367940802,7.759697525469528,0.26179292322105124,0.5096670884758315,1.166323872497317,2.7135351822350624,0.9795251930058205,1.6682452169807018
225,237.59935487631628,1.0,1.0,237.59935487631628,10,10,2.067140817642212,False,6.856706379140424,0.10215382338243958,3.204314591476047,6.992794762433224,7.452618721969324,0.11215163652895613,0.6304106933049038,0.6943321529845689,2.9963006928445135,0.882455536228687,2.2707709107372858
226,238.41835616654504,1.0,1.0,238.41835616654504,10,10,1.553009271621704,False,7.660405363066543,0.09233582348844717,3.2492142542228244,7.0983039344468555,7.532071318135252,0.1090266222396322,0.6366619807264724,0.6674339104186542,2.952551329487911,0.859636652615209,2.229659754306657
227,254.3621109382258,1.0,1.0,254.3621109382258,10,10,2.109579086303711,False,8.1018131430549,0.10372393441595061,2.657669633050911,6.993540846952346,6.327800861724377,0.17247405420369855,0.6016793028113041,0.6382726195079799,2.996902582875467,2.8116218375316415,2.324284196635655
228,238.41835616654504,1.0,1.0,238.41835616654504,10,10,1.6819322109222412,False,6.882371779056968,0.08063188886354221,3.169710429835213,6.657400999290791,4.606491648983159,0.10526648387176754,0.7295100188758925,0.7848994494481435,2.8796447293720355,0.9112565455116416,0.49330006016506484
229,239.75942109257986,1.0,1.0,239.75942109257986,10,10,2.213519334793091,False,6.875811683086167,0.09823458357937158,3.0187835978559447,7.112004713294266,5.939544697691118,0.10533723420332687,1.0264178338956893,4.404392816376203,2.9255872654514077,0.8437127291817113,2.1526174406085548
230,240.61923836741462,1.0,1.0,240.61923836741462,10,10,1.859006643295288,False,6.205541188232967,0.08959440330816588,3.2450291912559472,6.821769077611108,7.905142492928092,0.22148433987290955,0.9290209064163335,0.9967276362063264,2.7914824569447734,2.014361910953181,2.0745065331868298
231,1000000000.0,0.0,0.0,0.0,10,0,6.435192346572876,False,5.159213041321884,0.11314852293554632,3.0863406725316964,7.356465492535601,7.399404453843522,0.26176976921373074,0.468966171405112,0.5020217483661993,2.5992345673101567,1.0134911555027286,2.251567291282283
232,238.96435702669754,1.0,1.0,238.96435702669754,10,10,1.7095794677734375,False,5.554742362869499,0.10267783778373392,3.1170094514926467,6.912473980304688,7.613024491088122,0.17547263904431776,0.552904188380425,0.8547075259684326,2.6598626031439556,0.9474026542841982,0.05671539547713819
233,1000000000.0,0.0,0.0,0.0,10,0,6.505833148956299,False,7.395268986708594,0.10932985235575031,3.1799514024092685,3.0229848144052367,7.435126643770903,0.1000903804122274,0.4063082341925219,0.7229521284178937,2.508095735740495,1.093194070842571,2.617821034286415
234,625000000.0,0.0,0.375,0.0,10,0,2.0265841484069824,False,6.054395763016373,0.09536311977885521,2.927325208594209,6.477792761560503,7.712843576639992,0.3430827832131834,0.7961209030229389,0.9375309445323257,0.034541453689058255,1.0043770444159166,2.2898917356765764
235,239.04737809527415,1.0,1.0,239.04737809527415,10,10,1.5305883884429932,False,5.037079907427551,0.12008499056187859,3.0459877257568264,3.5418694087344633,7.293864937093502,2.007919943704851,0.648178870511148,0.6372796022697802,2.950514785679317,0.9130103737564639,0.1099004125453719
236,238.6913565966213,1.0,1.0,238.6913565966213,10,10,1.7664048671722412,False,4.259335456900832,0.0759101850377586,3.2795862503407585,6.7573505898919555,7.985235971562947,0.2577269137906488,0.49676703570646724,1.1454774206551286,2.609439574514286,1.055873955756151,0.2552146288917418
237,1000000000.0,0.0,0.0,0.0,10,0,6.797536373138428,False,5.702803474789373,0.1046906670266247,2.970362945957131,3.24246895971796,7.687878329284555,0.17441527130663864,0.2956029349810233,1.313720472206235,2.6752636501370644,0.9737501642933585,2.4242348947065855
238,250.66564873273825,1.0,1.0,250.66564873273825,10,10,1.5760796070098877,False,4.844825894903076,0.08370119273290798,3.1602284727514838,7.2377432611758925,7.831842815630031,1.3253541889442977,0.8289933380874184,0.8391220671314604,2.853021304372154,0.8842473252339826,2.1884900652531014
239,240.55414726528892,1.0,1.0,240.55414726528892,10,10,1.6498098373413086,False,6.5924931210967515,0.0979158490521897,3.2194209032587895,7.501790055927607,2.246798465396304,0.41915947806570686,0.38289289177335056,1.0326968493837538,2.5375727640388788,1.1648915962593804,0.31779158909543637
240,238.6913565966213,1.0,1.0,238.6913565966213,10,10,1.9645087718963623,False,5.371314398943474,0.08918651286320624,1.8917953610252958,3.4195588760444298,7.473219784417124,0.18300836158891837,0.567935460909603,0.5001087857651568,2.7072327103192393,0.9428864010523029,2.806841410148148
241,244.06612564241215,1.0,1.0,244.06612564241215,10,10,1.7605500221252441,False,4.765790226898192,0.0935675060221404,3.3741283593814377,3.834333500387262,7.142158947687616,1.5103700371118884,0.393057207337433,0.7534795100388236,2.615510506186772,0.7903683951207723,0.17641211055949552
242,238.41835616654507,1.0,1.0,238.41835616654507,10,10,1.7388551235198975,False,4.427864673925699,0.07913153546184336,3.329636296106291,4.07298321047965,6.998196210165636,0.2770884885025882,0.44728279065970616,0.9286026140817982,2.5673939142886923,1.4680356530792327,0.21085845532340608
243,238.41835616654507,1.0,1.0,238.41835616654507,10,10,1.5245411396026611,False,5.048379374031139,0.11473888591404786,3.484015626116277,3.6544231234220934,7.3068431843118224,0.3307187481339085,0.36167376116232947,0.7040877635097665,2.65977207322577,0.8286921113888039,0.05782200858469361
244,238.6913565966213,1.0,1.0,238.6913565966213,10,10,1.7828025817871094,False,5.362457259227561,0.09973329964798053,3.0917552826445602,3.8303378082726725,7.116854525184897,0.17577255835774327,0.29228969864861104,1.0476109439054766,2.470999013417757,1.0317896889054219,0.13887041794090035
245,1000000000.0,0.0,0.0,0.0,10,0,0.9727663993835449,False,4.620879532585966,0.08762630665090951,3.609107296068899,3.9462064070090763,6.8664658510353345,0.10104922560137197,0.477054351627186,0.8849571896690092,2.9883412550134554,0.8865266230300197,0.09939398223499814
246,937500000.0,0.0,0.0625,0.0,10,0,6.50711727142334,False,3.995863830216005,0.10779743093935805,3.4176237172180546,6.6238195946348455,6.436675799400599,0.25401550238556175,0.6944649909792717,1.1972526353744715,2.750734917614021,0.9689252762859422,2.3678597485646615
247,246.72731110580168,1.0,1.0,246.72731110580168,10,10,1.4730126857757568,False,5.908830813657184,0.09401496565871649,3.2969750640343163,6.965295723885744,7.590031662846905,0.5463082386047657,0.564157424553623,0.6547961364649196,2.6063179367868026,1.6798907837476516,1.4012793221638893
248,367.49291366688624,1.0,1.0,367.49291366688624,10,10,2.95341157913208,False,5.082594715281881,0.07083956511449163,3.2097655961834963,4.166770455350375,7.8078120402759295,0.39104406825124133,0.22440571957711344,0.8228134981122301,2.8834323423480317,1.1031520887280934,0.025067729552173956
249,242.28635604232113,1.0,1.0,242.28635604232113,10,10,1.6581506729125977,False,4.7960638556931885,0.10379717364452132,3.00619691014685,3.56344693693782,7.45602390358078,0.313521728286443,0.8815057381590047,0.9940966956761813,2.6677900749900547,0.9412518011387601,0.22616233888573906
250,238.96435702669754,1.0,1.0,238.96435702669754,10,10,1.7079226970672607,False,5.577233349080076,0.08432663199067798,3.127909857188371,3.3503822665010987,7.997728151673981,0.18044922464345076,0.7521321908185199,0.630538759186112,2.5568748022950407,1.0211411969829476,0.16543069091119728
251,238.6913565966213,1.0,1.0,238.6913565966213,10,10,1.5982892513275146,False,6.069041753946092,0.1227377358661903,1.4448230656072059,3.8097395944853067,7.2605829586906445,0.24800151768950823,0.33767367177225266,1.301842207831568,2.8020147368994497,0.7478756859673099,0.3584148746522813
252,1000000000.0,0.0,0.0,0.0,10,0,0.9899768829345703,False,4.250925180626188,0.11407716342273892,3.0720726567312324,3.1412887927732056,7.63038409843707,0.10014002585956619,0.44534250562466915,0.7768848226515139,2.9990608902851075,0.839091176062715,0.101409149733168
253,269.2479329774165,1.0,1.0,269.2479329774165,10,10,2.053772449493408,False,7.184305916864463,0.07639167396646829,3.540881067405035,3.5103492913247325,7.750979165714817,0.509817461512757,0.6108363414380317,1.0902576682289478,2.501727551921393,0.9020004437102911,0.009877885450546242
254,238.6913565966213,1.0,1.0,238.6913565966213,10,10,1.7574055194854736,False,6.513628656917314,0.09113610742459784,3.186484950671617,6.494565591581495,7.868181001742601,3.8320532822347237,0.5442447970084485,0.9179884824927389,2.626329286456192,0.9952703064524498,2.508395317916449
255,242.7442033027577,1.0,1.0,242.7442033027577,10,10,1.831333875656128,False,5.240574965056411,0.10004161959286154,3.2636685142764783,3.6673328637781415,7.391559300110318,0.3550419875617781,0.8390395216725139,3.231858387133866,2.713559179052524,1.0691039247769667,0.2700084103564455
256,368.15700493728116,1.0,1.0,368.15700493728116,10,10,1.5463132858276367,False,4.619994243193581,0.08260213304657887,3.776927871550681,3.9799038284355377,7.5389036092793456,0.20733340940664996,0.1904926931103798,0.6265561163312616,2.9188696246243557,0.9311602724225303,2.1314982654534234
257,1000000000.0,0.0,0.0,0.0,10,0,6.355709552764893,False,5.612116160549352,0.34530867497711687,3.372640801953233,6.820191949483658,7.0799963761427565,0.16604923763817853,2.3540607021092907,0.7805129604303994,2.575867911454187,0.7931886875370241,1.7643013925367186
258,252.6005463573012,1.0,1.0,252.6005463573012,10,10,1.7611639499664307,False,5.034202729478297,0.10449566577999965,3.00560447836792,2.837534637159287,7.882697540126189,0.45129363006852485,0.6761917552908567,1.1311032773675516,2.396868819958386,0.8653805672040868,0.17040085868309945
259,238.6913565966213,1.0,1.0,238.6913565966213,10,10,1.7204246520996094,False,3.7744025598432795,0.11014314768365256,3.142014670157074,3.6910506532670113,6.188803425691434,0.27319584689982135,1.2125579406666878,0.9226304263156702,2.463638522969915,1.0092389689645267,0.07155675916110897
260,238.96435702669754,1.0,1.0,238.96435702669754,10,10,2.5291576385498047,False,6.2764161621783,0.09559275410436605,2.180629928552166,7.072441222628636,1.8021265818118493,0.10026822864245186,1.006058237113929,6.408419354158326,2.6701803312616215,1.1197699190175388,2.255044907242916
261,238.14535573646876,1.0,1.0,238.14535573646876,10,10,1.694728136062622,False,4.524420322959701,0.09036504414134959,2.766399911732544,3.313406617073125,7.708472958243557,0.22626771548397823,0.5024219274156687,0.5244089849651398,2.832237595395464,0.9559999728401071,0.2263103466190908
262,240.30542195273233,1.0,1.0,240.30542195273233,10,10,1.490896463394165,False,4.383466007431048,0.12690787680404275,2.83424163249626,3.287049599924668,7.704059432411121,1.6685017844411592,0.5036003610687414,0.5296942990723339,2.840431102411038,0.9669527858260653,0.405800213904028
263,238.41835616654504,1.0,1.0,238.41835616654504,10,10,1.695213794708252,False,4.025867398671756,0.07937384370987725,2.893134014012121,3.0979607343134257,7.665065821076696,0.21999292251184846,0.6115241115260188,0.641548808115409,2.8874341008778073,1.066062935188346,0.306540385883747
264,238.14535573646882,1.0,1.0,238.14535573646882,10,10,1.697324514389038,False,5.415292869706805,0.08697074544664457,2.9500781075427005,3.440183307244573,7.841082951050622,0.17363713075932957,0.769999420295348,0.7410557953109324,2.778607845475061,0.90779719868897,0.24233459754221096
265,237.8723553063925,1.0,1.0,237.8723553063925,10,10,1.6901121139526367,False,5.787855579607633,0.08502296130986015,2.7120141956792976,3.398350975201523,7.996625973707825,0.17395465290927864,0.7700704036016681,0.5556203370938037,2.77768883532232,0.8931043571775694,0.28300228187454035
266,238.6913565966213,1.0,1.0,238.6913565966213,10,10,1.6742079257965088,False,5.88170716225286,0.08378608855137615,2.7696011660276634,3.3759351121299956,7.839315761577304,0.19217531483378306,0.7785183160395551,0.5061548634299935,2.8005707062630556,0.8867829843399029,0.3049410335544629
267,238.6913565966213,1.0,1.0,238.6913565966213,10,10,1.668752670288086,False,6.751575533351712,0.08633488320711062,2.7712868700425437,3.4658571343100606,7.99338664428487,0.176761020009533,0.867556626537866,0.5166438977885139,2.9144145528745757,0.9132367270981355,0.3690105540614265
268,254.10731552731596,1.0,1.0,254.10731552731596,10,10,1.771148920059204,False,5.690376018823627,0.07628688533504595,2.6197907377147165,3.5838258185417007,7.7561938692148065,0.2535909172350934,0.7552862014346569,0.6955191205877423,2.826064124242288,0.8496920885329667,0.2537671989071688
269,265.468203612619,1.0,1.0,265.468203612619,10,10,1.6010231971740723,False,6.318512499015723,0.24306190888708964,2.858534441289977,6.704356276373901,7.5730836398241586,0.15660962299501274,0.7039723193608316,0.5038166362770907,2.7677830715323144,0.9386524383458891,0.2277109729849239
270,239.3203785253504,1.0,1.0,239.3203785253504,10,10,1.8945808410644531,False,5.3544431965315065,0.06006520557973635,2.927944562143824,3.4769542713889052,7.842297490144976,0.3543622604615694,0.8849275816723727,0.7113004182900076,2.874207767730143,0.9607202799073296,2.1953628382094332
271,242.70112349203086,1.0,1.0,242.70112349203086,10,10,1.6676456928253174,False,6.033973481650296,0.08818200443304634,2.8951315618120463,3.755789640601198,7.683618128853652,0.2564680148463336,0.931557159981363,0.7437814950509176,2.946408048176235,0.8259504606003163,0.5651607024302405
272,238.6913565966213,1.0,1.0,238.6913565966213,10,10,1.6910185813903809,False,7.026014358334444,0.07046915317897523,2.8059822678439,4.296885895364535,7.997067830877866,0.17359136595130048,0.8082611385085486,0.6440556783169922,2.772416304587091,1.0250186666191008,0.3363411334905654
273,267.6743558322293,1.0,1.0,267.6743558322293,10,10,1.717348575592041,False,5.4401521721666155,0.06692968073158959,2.998668773940945,6.872784951888427,7.791798201091512,2.5680953112826046,0.6910745505341918,0.7774873692994145,2.94215988975133,0.9018980745732794,0.42184991627392165
274,248.21971965576304,1.0,1.0,248.21971965576304,10,10,1.9212830066680908,False,5.732012860839848,0.08042520543048139,2.8506485135178723,7.127236862911691,7.5620347600669815,0.6295879425003128,0.9801630727228532,0.5054705456111946,2.8537280225118744,1.908063138296984,2.29025805647242
275,238.41835616654504,1.0,1.0,238.41835616654504,10,10,1.8158795833587646,False,1.8626636716651312,0.09084960886643403,2.52193372811187,3.599509571317057,6.029947307214072,0.34147878159305717,0.7885922627939449,1.5051408458003461,2.7414025583624424,1.1918758590321057,0.21132151377410127
276,239.37912447640733,1.0,1.0,239.37912447640733,10,10,1.5638630390167236,False,6.563283506771086,0.07457709014842864,2.972991183133927,6.607400509786802,7.871104231077212,0.16314126804452064,1.0797822892327558,0.8485302728948778,2.8210428702419383,0.9626281918821936,0.9068897458068923
277,242.55935647239735,1.0,1.0,242.55935647239735,10,10,1.727609634399414,False,6.089596340764938,0.0895197218289794,2.6834257742353995,4.574987960280155,7.459568437251141,0.24038099802722784,0.6319055338755558,0.6357439651577549,1.7535151116112142,1.0567675194890163,0.2817178862809172
278,239.75803199321527,1.0,1.0,239.75803199321527,10,10,2.7625293731689453,False,7.609580298079471,0.08521216973595098,2.7447498922305185,3.3807435211364667,7.643826141908264,0.307836468554181,0.9029841991585696,1.018166235636361,2.9245846626658834,0.8816981645566138,2.76236282108163
279,263.48145680309506,1.0,1.0,263.48145680309506,10,10,1.7334175109863281,False,8.212426456133622,0.0953437142276035,3.052734569891147,3.9321413379062653,7.757587621587625,1.8491004102582251,0.7281353872616088,0.7843996431270723,2.99931331436206,0.7883642550236064,0.16080509018748518
280,252.96943515742586,1.0,1.0,252.96943515742586,10,10,1.861297369003296,False,5.082537388288459,0.07986136391347126,3.920500028085039,3.7289017307812,7.869751578160898,0.43595346637961263,0.8213207777498363,1.2942169504457308,2.7341678618420335,1.0012090215405007,0.4916557664524291
281,1000000000.0,0.0,0.0,0.0,10,0,0.9586639404296875,False,3.4877691126202643,0.09650439769302029,0.7657658351588901,7.340278299883655,5.311313516762207,0.10256155006942241,0.5778902165342843,0.6102686009158161,2.8675976256344047,0.9301193163751688,0.253069916559718
282,238.6913565966213,1.0,1.0,238.6913565966213,10,10,1.5442140102386475,False,5.425786648864934,0.0844146315560393,2.914656169865261,4.092519871267096,6.532603689384688,0.23447640602367487,0.6670480735326259,0.9282678385087981,2.7052044097622088,1.137569758463731,2.3287234621020922
283,268.4438338336359,1.0,1.0,268.4438338336359,10,10,2.10571026802063,False,5.839543920021188,0.07298686882572918,3.7117243623043046,6.7563675034591535,5.815669130845959,0.17546781559721858,0.9241492108722738,7.597849686327635,1.4799302379613808,0.840408432419955,0.001659967321245473
284,239.67640002400321,1.0,1.0,239.67640002400321,10,10,1.811708927154541,False,5.070916687711323,0.08995824302162914,2.7101283064832122,6.431625646700717,7.4965545140544,0.3856585793831724,1.0282694203367577,1.1612709676018045,2.7905280060086026,0.7145851825995314,2.3883445611091014
285,238.41835616654507,1.0,1.0,238.41835616654507,10,10,1.6225082874298096,False,6.305374828896372,0.10042470318698457,3.8397593708994164,3.2338065970000582,7.676180076982942,0.2936924162087344,0.7363744921346855,0.742851433190864,2.51340157370942,1.0621973288897866,0.1313671220241891
286,1000000000.0,0.0,0.0,0.0,10,0,5.4335479736328125,False,5.450619555148393,0.056678519601105024,3.642400738220747,2.988248990065403,4.767278887683869,0.10326764887737974,3.003412658100763,4.85750182502606,0.6764952610330297,0.9749379796084812,2.8766797679728238
287,238.41835616654507,1.0,1.0,238.41835616654507,10,10,1.5781686305999756,False,6.983097250004824,0.07729696895974245,2.947492166944701,3.47683471774747,7.336333471823395,0.10113628459092747,0.5351641014353427,1.026889422227054,2.9985305420037847,0.8928194958336787,2.667288591120321
288,238.6913565966213,1.0,1.0,238.6913565966213,10,10,1.683485746383667,False,4.920125697448785,0.0648073614306701,1.720862474795782,7.009661009883283,7.753030015566375,0.6703373506068748,0.25523842465684976,5.302622463880298,2.9253962677619274,1.0275151088256893,2.950509110560564
289,238.6913565966213,1.0,1.0,238.6913565966213,10,10,1.4950664043426514,False,4.521510882838912,0.08233402612511284,3.0283960601158477,5.779812734144851,6.283572819509814,0.9310839997634663,0.37400001490032364,0.6213220962797202,2.559802594165197,1.1000418993117629,2.577306732206208
290,239.67640002400327,1.0,1.0,239.67640002400327,10,10,1.5501441955566406,False,5.800690208532902,0.1006037689793037,3.093202239552438,3.8238345337890207,6.774200911980685,0.2152546018970542,0.844044450819705,0.8888327277328982,2.6879667053788245,0.9369400116477107,2.0021550818398413
291,238.14535573646876,1.0,1.0,238.14535573646876,10,10,1.605987548828125,False,5.311185269899474,0.09201383407085026,3.189147143464799,3.6472214319300997,7.878754148722913,0.4878954680550483,0.43367201811088063,0.7805142504103263,2.3616082973504575,0.9956128720320971,0.35289285751635513
292,238.6913565966213,1.0,1.0,238.6913565966213,10,10,1.5164167881011963,False,5.226090629171044,0.09407344647905656,3.21668850070382,3.6718400216682276,7.899607520053619,2.782971470049533,0.4273684732001135,0.5138065807906071,2.330850644765222,1.0069211285244564,0.31623033307412424
293,239.04737809527415,1.0,1.0,239.04737809527415,10,10,1.5113999843597412,False,6.139734510174761,0.10487077286512449,3.487389156659838,3.544427827883075,7.596449031061761,0.49386257562000047,0.31007808546151516,0.7472589019023441,2.412689243223861,0.8659319973412534,0.38643306441928826
294,439.5012519229402,1.0,1.0,439.5012519229402,10,10,3.194312810897827,False,4.173389389977819,0.08971860810357378,3.285486157601979,3.9788684814987834,7.90694009116822,0.30010330121478906,0.16086167236830853,0.6280012413312112,2.456823193560435,1.5568424286360238,0.21004268965207942
295,238.96435702669754,1.0,1.0,238.96435702669754,10,10,1.511737585067749,False,4.779919034534247,0.09579157455540403,3.1839484304296946,3.418939928741792,7.982974927541201,0.1728205195990637,0.6307622504314832,0.8596136295693093,2.3564111263232324,1.149281890627846,0.3064585988867829
296,243.01720373283393,1.0,1.0,243.01720373283393,10,10,1.5715270042419434,False,6.635117625390706,0.10667557055575633,3.0871547469341585,3.7986708531732623,7.736050151351813,0.38187308282904875,0.767652425470108,0.7377905488077106,2.502031668950444,1.0524137422039128,0.465351081252515
297,238.6913565966213,1.0,1.0,238.6913565966213,10,10,1.6721010208129883,False,5.578344138012867,0.08707938720257051,3.57975195709687,3.5999055414053656,7.442706280916677,0.241667680509076,0.5156412013818341,0.5058653966371256,2.903497748022609,0.9527457015360384,0.06600304145541519
298,242.91537797105025,1.0,1.0,242.91537797105025,10,10,1.6506173610687256,False,5.210147492595336,0.09978317969158632,3.1412836772558848,3.266483004610473,7.596762926528207,2.1517831108316483,0.9901602088099308,1.02633359749817,2.8195832686126536,0.8167155943260975,0.3643175992152006
299,238.41835616654504,1.0,1.0,238.41835616654504,10,10,1.5000271797180176,False,4.604260452971006,0.05035490273960494,3.2418324888543926,3.1525801574245786,7.795945611983284,0.18828700673060478,0.8332694894396365,0.858771758588398,2.5776599630997774,1.2349349812584132,2.0857647526981618
