trial,score,validity_rate,delivery_fraction,avg_cost,n_runs,n_valid,elapsed_s,pruned,base_penalty_factor,omega2_over_omega1,p_origin_penalty_w,p_delivery_once_w,p_position_once_w,p_dest_inclusion_w,p_consecutiveness_w,p_capacity_w,reward_regular,reward_tp_depot,reward_depot_tp
204,655172413.7931035,0.0,0.3448275862068966,0.0,10,0,17.184252738952637,False,1.7251632408007636,0.3705054492601328,3.6350937065175137,3.309444537379564,2.2657432595539753,2.8299494155829605,0.3833114983223698,6.836061015285106,0.9478452196685271,1.7795788931778658,2.6892275660164096
205,137931034.48275867,0.0,0.8620689655172413,0.0,10,0,6.639387607574463,False,1.29949304371127,0.4484411669056903,3.4883290115210244,3.1067354773619864,1.8057043956189511,2.454342418105447,0.2630698095066216,7.506117987274867,0.7684149900847065,1.4084282844121303,2.490617142096872
206,655172413.7931035,0.0,0.3448275862068966,0.0,10,0,18.72249984741211,False,1.5277196185873383,0.3153838856543123,3.7575456469829285,2.4607193828699048,2.081091266864438,2.724659236254747,0.4579497642445063,6.992724030710363,0.8363855039970711,1.5234783389688356,2.834506284482938
207,206896551.7241379,0.0,0.7931034482758621,0.0,10,0,7.268728256225586,False,1.9230065553991222,0.3657479959996595,3.5694527535081413,2.697173977739288,1.4508295128274593,2.5844026677597296,0.1727790284720743,7.3649222698046515,0.6376480003825596,1.3340137258497302,2.608542188076607
208,655172413.7931035,0.0,0.3448275862068966,0.0,10,0,17.756322622299194,False,1.6782597599833324,0.4137502195276476,3.3067685463346725,3.466273347632616,1.242617507491806,2.651514176711287,0.5593973902548754,6.420563196488003,0.9079828598905116,1.6072751911815621,2.764055719045031
209,241379310.34482762,0.0,0.7586206896551724,0.0,10,0,6.972391843795776,False,1.3097936408429338,0.4455402037610577,3.4375441560338724,3.0099510660814204,1.6977621026908174,2.9062790934871137,0.34195046393920314,7.616365432330405,0.5467722625525953,1.7117496213342922,2.713435029485347
210,137931034.48275867,0.0,0.8620689655172413,0.0,10,0,5.5727245807647705,False,1.4705287299882734,0.053067830088466945,3.695447487699373,2.8471427187544402,2.4589694762064616,2.5063685573606884,0.6016681952611305,7.171816454897166,0.7088824674504763,0.5916040933835329,2.630035047705387
211,162068965.51724136,0.0,0.8379310344827586,0.0,10,0,18.056143045425415,False,1.6740109405106491,0.35470496003727126,3.65297361864912,2.9757645010872142,1.5142146935991219,2.800362588060836,0.3435469165914774,6.938931336201236,0.738715311115606,1.8074512620088434,2.681433613203003
212,137931034.48275867,0.0,0.8620689655172413,0.0,10,0,5.427647829055786,False,1.5764622532143338,0.36704502447895776,3.5856541939245963,3.179556110553263,1.8724841047220244,2.805799365898857,0.4128579451072539,6.784469904195706,0.6886291275629313,1.8655999704777868,2.5629724670459684
213,689655172.4137932,0.0,0.3103448275862069,0.0,10,0,27.428510189056396,False,1.6340365385257103,0.3946228705945147,3.53726900295676,2.9309225408869555,1.6287677455439793,2.740765608167968,0.2796722203933789,6.661691171926143,0.8334196179560454,1.8150056936773824,2.6897789091111584
214,303448275.862069,0.0,0.696551724137931,0.0,10,0,18.539579153060913,False,2.1112064410558276,0.34854680140007094,3.7921816938227906,2.372642888210166,1.39096007079818,2.9796934164957403,0.47762008454262633,6.900508751423601,0.7641861530769141,1.6860300867519131,2.819483058105722
215,655172413.7931035,0.0,0.3448275862068966,0.0,10,0,20.267696857452393,False,1.804689094008237,0.33851296689771665,3.6606749415598605,2.6949873916805926,2.19884374179212,2.6187008069393505,0.3466143615449774,7.09511728771522,0.9713652491990534,1.7529014223032924,2.449191505339021
216,206896551.7241379,0.0,0.7931034482758621,0.0,10,0,7.828481197357178,False,1.5046875008918645,0.38007145889858124,3.4956579793397453,2.203745914819971,1.9652372346763785,2.3910119592651444,0.2523726191189504,7.312227942582913,0.614767664864843,1.4635257287565444,2.6282989055764756
217,655172413.7931035,0.0,0.3448275862068966,0.0,10,0,16.19507360458374,False,1.157496292352788,0.2706146223260284,3.3506452877538093,3.2960069757073045,1.5533794874178195,2.6852722520327466,0.3942080113073179,6.782996621578377,0.8922227002504141,1.5360033547626053,2.7546387520628866
218,1000000000.0,0.0,0.0,0.0,10,0,2.0617432594299316,False,1.3782192408461258,0.2975095024475975,3.9008037584760316,2.828204831393907,1.7633661014303565,2.5481536339247124,2.3629289467538195,7.5027996221324935,0.7101917922833996,1.2626175440963117,2.5222337529799437
219,137931034.48275867,0.0,0.8620689655172413,0.0,10,0,6.611532688140869,False,1.7256712643260668,0.3317426619703731,3.717550346762505,7.5463488957668705,2.3087486430132347,2.8504463512403744,0.19007692892288752,6.520218468678751,0.7887441336513781,1.393905350166276,2.370446230256825
220,655172413.7931035,0.0,0.3448275862068966,0.0,10,0,17.472830295562744,False,1.9372500682747371,0.4226969281903127,3.602873770921119,3.0701287197696137,2.102336301617789,2.772311397285793,0.507847852198188,6.892735183239472,0.8427690093174924,1.6453394454816372,2.868966123838176
221,137931034.48275867,0.0,0.8620689655172413,0.0,10,0,7.116689443588257,False,2.08965607974417,0.3672726595934009,3.38818831626893,3.283006772804859,2.045187984745184,2.6312698652126434,0.4003698090983707,6.671985393009528,0.670943093186423,1.5578427741542675,2.420220588305148
222,199999999.99999997,0.0,0.8,0.0,10,0,7.778567790985107,False,1.6268391880828263,0.36781614215870134,3.4601431999535572,3.18456104111789,1.8809781367050058,2.631205497336099,0.3133944922777529,6.5885896926750736,0.6461550214870636,1.5054630424608453,2.450226056311741
223,137931034.48275867,0.0,0.8620689655172413,0.0,10,0,13.561430931091309,False,1.7039814471279446,0.3871234923716506,3.4329097119577976,3.6340434664122854,2.0402942554102026,2.481044166908892,0.43384052253822875,7.025568348441539,0.7452140822884326,1.454625148192156,2.5628269723749773
224,206896551.7241379,0.0,0.7931034482758621,0.0,10,0,5.883679151535034,False,1.8263632839298456,0.31588129935546627,3.5075506661796156,2.9961995800246575,1.603921973936971,2.705166617309804,0.3667832298421768,6.449813543960348,0.5368002577574948,1.5974021744306333,2.4979320343264964
225,137931034.48275867,0.0,0.8620689655172413,0.0,10,0,6.113089084625244,False,1.4719497884003798,0.05350422190753566,3.3985498331862884,3.417991992945471,2.1758411686852073,2.5638349125741353,0.6519575911458043,6.242606582263677,0.6830606084566199,1.373196380968818,2.6414191641434406
226,206896551.7241379,0.0,0.7931034482758621,0.0,10,0,8.538989067077637,False,11.083899574746438,0.4026060713313693,3.6291537686933752,3.1918832054844644,2.368893820820073,2.78986173258659,0.1003813628802569,6.669520182563747,0.6002726815331328,1.5144635090212215,2.702394351636915
227,655172413.7931035,0.0,0.3448275862068966,0.0,10,0,14.35583782196045,False,2.01704146921495,0.36518602031518793,3.548147076560405,2.9337086940932595,1.7816275130980446,2.641439586951523,0.5323757693892752,7.855753961307523,0.9123354544933516,1.7269822383476892,2.5738008967660426
228,137931034.48275867,0.0,0.8620689655172413,0.0,10,0,6.1950249671936035,False,1.5609765417824795,0.3334779870942386,2.770924821864146,2.5426691420882506,1.949451702464488,2.432763588829871,0.24932836550267912,7.24341946494229,0.7907244740480665,1.6721665712952847,2.41389151818607
229,655172413.7931035,0.0,0.3448275862068966,0.0,10,0,18.456525087356567,False,1.746487863861964,0.05430273516105759,3.2783405482187864,2.7164416581387587,1.3119185919358018,2.8941404884963515,0.45031386110189586,6.826163750728642,1.0009355992301345,1.799907122600886,2.4829650630085363
230,172413793.1034483,0.0,0.8275862068965517,0.0,10,0,8.483733654022217,False,12.060410878802507,0.1692283345868377,3.452865476885832,2.1049860933326756,2.709029105605006,2.552201790274728,0.3250919375197463,7.67562492921681,0.7331996710536486,1.907698761086567,2.7336117413749226
231,137931034.48275867,0.0,0.8620689655172413,0.0,10,0,5.924634218215942,False,1.3995743378874492,0.3448498875688059,3.5940982828419257,2.8527053842790093,1.1830471134346858,2.661455195482492,0.38930406362552455,6.676676125374296,0.6692204184466579,1.6169172231328668,2.582771326501188
232,199999999.99999997,0.0,0.8,0.0,10,0,6.834223508834839,False,2.3454985229206184,0.32755688073037387,3.6709350185348075,2.889943785686197,1.0123701682696467,2.7249403794907194,0.4474111347544053,6.5908474844889415,0.6636715081775963,1.7208576912082956,2.545716607322627
233,655172413.7931035,0.0,0.3448275862068966,0.0,10,0,19.167485237121582,False,1.3587222190891928,0.3567528286955264,3.5355529084621438,3.1216378478650344,1.1126352570536162,2.612478534224319,0.4348982328868105,6.986102867607899,0.8526808537904558,1.7361894424999993,2.6594103213047746
234,137931034.48275867,0.0,0.8620689655172413,0.0,10,0,6.033454179763794,False,1.4883674210575568,0.38537288095587435,3.5999656437492975,3.084905330562276,1.382900005519374,2.5037493963045248,0.305331294828987,6.380479068756976,0.726215605432726,1.3341184475749523,0.12140382578056985
235,689655172.4137932,0.0,0.3103448275862069,0.0,10,0,26.875781536102295,False,1.5831098765212814,0.0500308551602226,3.3605609791216486,2.6361597209481333,1.5363033244891597,2.358261173446106,0.5550529936762773,6.060648537081363,0.7958332425103165,1.5187610719069,2.345292119489593
236,168965517.24137932,0.0,0.8310344827586207,0.0,10,0,8.235955715179443,False,1.9001639181201502,0.05609467114767993,3.7209172510895168,3.2564280041551372,1.711083308109049,2.7399843438729676,0.3755733210248373,6.735797641659098,0.6492648535944355,1.6641825576680378,2.603095173436238
237,472413793.1034482,0.0,0.5275862068965518,0.0,10,0,11.103342056274414,False,11.653229989766555,0.127966738703699,3.50384414200255,2.445148314621438,2.155944305601913,2.6090939652995084,0.22153627607610676,6.559654336630268,0.9080073542993835,1.5841746618001409,2.803879348186191
238,448275862.06896555,0.0,0.5517241379310345,0.0,10,0,12.854803085327148,False,1.1373199535763807,0.3133703671822801,3.625565507801332,3.4639738324035134,1.8278403282903841,3.4613570229348216,0.49741517058590107,6.865272928219871,0.6075432424279193,1.415181881841198,2.4862889014919176
239,137931034.48275867,0.0,0.8620689655172413,0.0,10,0,5.9039084911346436,False,1.31563452779208,0.3422404670492592,3.784907557479201,2.2715348645233453,1.431770128287999,2.7999302573535725,0.40952385074660963,7.614489502499106,0.7028226589931165,1.7876227008611418,2.6697915173479805
240,1000000000.0,0.0,0.0,0.0,10,0,1.7848446369171143,False,1.6581681011996954,0.40691973306184126,3.4444176829381066,1.7163580560947722,1.9948043979320051,2.6825523874603903,3.2956775841223456,7.842655020769713,0.822817310954065,1.4947519768183437,2.5600137105321608
241,655172413.7931035,0.0,0.3448275862068966,0.0,10,0,16.952025890350342,False,1.5085496116282169,0.38143318203084375,3.3721091630243154,2.5876517880955228,2.229105100864008,2.7645205667287702,0.2410141849329834,6.68553637126839,2.0848415687285953,1.7659583818096123,2.7071558107810834
242,206896551.7241379,0.0,0.7931034482758621,0.0,10,0,5.6520702838897705,False,1.603777066927539,0.43388828329406137,3.3192635854946912,2.502901406080673,2.4261298905140634,2.714636649806447,0.19376928168581908,6.808574782900448,0.7753819285758891,1.8426467625768992,2.7571416826680433
243,137931034.48275867,0.0,0.8620689655172413,0.0,10,0,5.541197299957275,False,1.4685699489541812,0.39062351277947904,3.5543442804467884,2.7909979625213714,2.251588119831401,2.5606060130060495,0.27940704854174386,7.133918266645959,0.8237736603249756,1.7416915152573669,2.8954732888222465
244,655172413.7931035,0.0,0.3448275862068966,0.0,10,0,19.037864923477173,False,1.7291178154223725,0.36732241038162283,3.4184326999484504,2.980983147560868,2.1032519910905454,2.856724748997426,0.3353314865831425,6.987888148132708,0.8710526095219381,1.687551628178334,2.637730266616234
245,203448275.86206892,0.0,0.7965517241379311,0.0,10,0,9.114654302597046,False,12.497657251994005,0.33506545406008736,3.481338803465133,2.361184691565374,1.673027506830597,2.652639556002341,0.4792432524588891,6.578512267135013,0.7256520079420135,1.294623187522962,2.704010836170027
246,144827586.2068965,0.0,0.8551724137931035,0.0,10,0,10.63458800315857,False,10.673839412049103,0.05233993796491562,3.5690204576477016,2.7977576917905305,1.9009505595495646,2.458669387555781,0.3798540256516905,6.745812609630041,0.939763740849645,1.6252967074980622,2.6105475797347637
247,382758620.6896552,0.0,0.6172413793103448,0.0,10,0,20.063547134399414,False,1.8097059934255715,0.35709264190718737,3.677960018056282,1.4786207138702592,1.595240978325897,2.755366201713637,0.5978003253870771,7.427020816494225,0.7849637552974416,1.436260938662078,2.829097342699268
248,655172413.7931035,0.0,0.3448275862068966,0.0,10,0,18.509226322174072,False,1.4007868774058567,0.40082725110217116,3.4073718136866775,3.025347431466753,2.0578423385379274,2.592633445504971,0.21376605149020114,6.373557932669282,1.568205603918497,1.8985974874191132,2.504131325960007
249,206896551.7241379,0.0,0.7931034482758621,0.0,10,0,4.994466543197632,False,1.254240016182906,0.7414074106866687,3.2492018606731166,2.0989965706003693,2.5803872025757353,2.931603475469962,0.2924734110683101,6.882722454947633,0.7132882683576619,1.5647246983953371,2.398825388732779
250,655172413.7931035,0.0,0.3448275862068966,0.0,10,0,16.333980083465576,False,1.5632027824620767,0.05609705230459381,3.5045607377875814,3.2913884916864977,2.337504841077433,2.5118877595660534,0.41971150794327894,7.105106543440358,0.8563645899194774,1.7526541863853797,0.6299875881443611
251,217241379.31034482,0.0,0.7827586206896552,0.0,10,0,14.716978311538696,False,13.988791468946374,0.22587284728740487,3.615068586610716,2.644471029632326,5.345962874514979,2.819242733984905,0.16121871162152562,7.74878320439924,0.9774489192268746,1.6985023437009525,2.752850187290732
252,168965517.24137932,0.0,0.8310344827586207,0.0,10,0,6.9894328117370605,False,1.7021442613198172,0.4651905268311575,3.3611889782662665,2.890348080342407,1.2594312542848909,2.702562809092,0.5427327399545363,7.32670031777996,0.6452023545244823,1.3671219941904424,2.6683312046762686
253,689655172.4137932,0.0,0.3103448275862069,0.0,10,0,30.134328603744507,False,1.5364965769151993,0.3704683744681112,3.5407170124505902,2.4674060544738987,1.8484236679961743,2.6253934814570106,0.3360033275408157,5.755240847397343,0.7896127318803232,1.8246410394943555,2.913843086317084
254,227586206.89655173,0.0,0.7724137931034483,0.0,10,0,8.49498176574707,False,13.323208457071544,0.3396057626309436,3.646406819742614,3.183719776806717,1.4835288079782991,2.424653084598965,0.47210345025594636,6.498361395715772,0.5785633508607045,1.4777162445769567,2.5648567694472084
255,189655172.41379315,0.0,0.8103448275862069,0.0,10,0,12.000637292861938,False,9.973469453129184,0.3007698337340401,3.476282868561703,1.8606236022682072,2.172022598053671,2.833050129380304,0.37497271132125565,7.969417600800627,0.8912783185287213,1.6299955679298512,2.8014411691819636
256,137931034.48275867,0.0,0.8620689655172413,0.0,10,0,6.461784362792969,False,1.4368903547421332,0.40794886910647365,3.3235731508504744,2.2335894505871052,1.730028636836536,2.300255924717696,0.26762770245026957,6.758400803744345,0.7539853997467746,1.5582321857639163,2.448881148402898
257,227586206.89655173,0.0,0.7724137931034483,0.0,10,0,11.583913326263428,False,11.202232781353361,0.05218095993802171,3.732741256048067,3.5456537843796085,1.0074197165845518,2.5526066525525404,0.6167094934073232,6.999973075104982,0.6770282051502525,1.4421981067063734,2.712664903615937
258,1000000000.0,0.0,0.0,0.0,10,0,1.7944691181182861,False,1.8789828811633638,0.38709528326758585,3.8356736420746027,3.067667964279924,1.926752659581009,2.7518490700051776,2.9043575431000512,7.218232826446948,0.8226948738155425,1.7799253412631837,2.6193674787070558
259,655172413.7931035,0.0,0.3448275862068966,0.0,10,0,18.10039448738098,False,1.664326869723444,0.43305444965807777,3.5730534644175167,2.740482702269951,1.57683271736298,2.664293159870121,0.7113081154352467,7.531695982728288,0.9448422728270625,1.9538724003529104,2.5247267600484085
260,465517241.37931037,0.0,0.5344827586206896,0.0,10,0,4.738970518112183,False,12.28328349826904,0.35497911335462096,2.6664913632212928,3.803068286633882,2.0662902175034996,2.2359270750432465,0.43260381957063054,6.641934838907631,0.5013944813979219,1.6661826055291162,2.6662245074873065
261,137931034.48275867,0.0,0.8620689655172413,0.0,10,0,7.179597854614258,False,1.5589730367810675,0.05675550792705594,3.4287757801564966,3.3456608299920187,2.281552380183877,2.509432424859119,0.5046141513732246,6.904418443572017,0.7186205208153821,1.2306439262462914,2.226799257598752
262,655172413.7931035,0.0,0.3448275862068966,0.0,10,0,17.43375325202942,False,1.7444302754972811,0.3289551120581994,3.523554495124433,1.623283042240186,2.4466454547989356,3.0191856161517525,0.3145741543392706,7.146390313996622,0.8381704340742759,1.5268215194583732,2.3482870232910003
263,137931034.48275867,0.0,0.8620689655172413,0.0,10,0,6.550385236740112,False,1.3603615273119625,0.0540158031275384,3.6614998801646452,2.927124540430427,1.7494368483687006,2.644958367906003,0.177436343829627,7.693802857089163,1.0360121482079632,1.5998579666096433,2.8373891891612035
264,137931034.48275867,0.0,0.8620689655172413,0.0,10,0,6.456140995025635,False,1.9838507298889092,0.378660747123768,3.3836862423363687,3.1675370347052505,1.4095086566050552,2.7415409788959186,0.3974511841509146,6.3295099460899245,0.6604622333921113,1.3807832252008456,2.560904766123188
265,196551724.137931,0.0,0.803448275862069,0.0,10,0,12.444977521896362,False,11.442035005429982,0.059180132763410456,3.5885924787922265,1.9813044665131847,1.9878597955608965,2.3672499386193984,0.3119642884840512,6.7917890969615815,0.76430265183705,1.3161762329513518,2.7247069329768334
266,255172413.7931034,0.0,0.7448275862068966,0.0,10,0,7.494606018066406,False,15.160855572713675,0.316738084511491,3.2676495554317753,2.61901639385486,1.311342724847733,2.918821581784592,0.5336181612843944,6.5170554014754405,0.5932896546010542,1.7099251969192173,2.452619335912639
267,655172413.7931035,0.0,0.3448275862068966,0.0,10,0,14.53382420539856,False,3.742007704602539,0.3529408239998452,3.496915895541391,2.8881935779936483,2.130446657610237,2.5766322162693913,0.24579548546425273,7.9814065693287475,0.9125017138839011,1.8466988163854376,2.8724953615086624
268,158620689.6551724,0.0,0.8413793103448276,0.0,10,0,11.189670324325562,False,12.952635906892178,0.05017974199719167,3.7156340804138503,1.7988079170544033,1.6058906698535933,2.4530042080068895,0.4359015392394694,7.318299101668217,0.796006138607273,1.4869621140014078,2.6047538531567866
269,655172413.7931035,0.0,0.3448275862068966,0.0,10,0,14.36713194847107,False,1.6334991665211727,0.423210315408795,3.439318949432481,2.4093593646803577,1.790679934861599,3.1117311960735474,0.38245846658034244,5.632315754772988,0.8747334716803704,1.5918882461953139,2.7824103328393024
270,206896551.7241379,0.0,0.7931034482758621,0.0,10,0,8.439718246459961,False,1.4710367927270893,0.3729655124828589,3.6223485489557294,2.98436596869479,2.2385341857990713,2.8128299843377675,0.10883752470256258,6.162547716988986,0.7114741283050137,1.7710628073856782,2.510334102299934
271,655172413.7931035,0.0,0.3448275862068966,0.0,10,0,17.09540867805481,False,10.381862971470355,0.05434392095713202,3.3317297694161856,2.787135318882062,1.877873907283445,2.6643425259144777,0.4820091051667595,7.0332847794613915,0.9724442503545143,1.6457394158591991,2.398416127015416
272,655172413.7931035,0.0,0.3448275862068966,0.0,10,0,19.139281511306763,False,1.780223321750367,0.3989444775350093,3.774259357994402,3.4186018972146694,4.9877161757220145,2.587603665750339,0.34539206908211517,7.464784671661261,1.3631767954574179,1.430852159636746,2.6344756956098356
273,210344827.58620688,0.0,0.7896551724137931,0.0,10,0,10.934135913848877,False,5.662932581482843,0.338393637110607,3.517347970944111,2.148183372441989,1.1887730421091118,2.7245094448092924,0.6095700986746759,6.683996311313052,0.6315506919405196,1.526000517183623,2.7037886630020274
274,206896551.7241379,0.0,0.7931034482758621,0.0,10,0,5.551616430282593,False,1.522035910933933,0.05803875862640163,3.4067277891958905,3.1412744082631785,2.527811066364318,2.843017414006564,0.2178408559418266,7.842594415845567,0.7549820980511999,1.7014198819098387,2.298884922057393
275,655172413.7931035,0.0,0.3448275862068966,0.0,10,0,19.88879632949829,False,1.2976805934828586,0.0500171559073776,3.572137812231959,2.581149288425011,1.4591865673368878,2.521143717434391,0.516808382378033,6.885251740497649,0.8439512963314798,0.25483519461806314,2.5568628078632947
276,296551724.13793105,0.0,0.7034482758620689,0.0,10,0,5.600754022598267,False,11.823104125532483,0.3564454247889418,3.675066644088111,2.280402636522172,1.6832985095284934,2.6796411903339896,0.2964738176548799,7.6809574146777,0.5335770416465544,1.5635538996122702,0.7932590903189908
277,137931034.48275867,0.0,0.8620689655172413,0.0,10,0,7.122108697891235,False,1.8623240004755828,0.29919560055796357,3.157792554832225,2.7126443945830907,1.9899387878875827,2.433803454115163,0.427832002950321,5.936962023364689,0.6680905951267923,1.8806835182377164,2.93482386261882
278,251724137.93103442,0.0,0.7482758620689656,0.0,10,0,11.990973472595215,False,14.100297199677339,0.3199670831010847,3.4687211879320077,2.0087723873094556,2.3722869290987485,2.60620639486138,0.3569490258602668,6.603309052899041,0.7945511470310851,1.3571978576323809,2.6593520815607725
279,655172413.7931035,0.0,0.3448275862068966,0.0,10,0,20.390739917755127,False,1.6276459272652175,0.38157843171780936,3.5919290341852212,1.336028738640027,2.1466912958778313,2.744190073500165,0.5702641848697901,7.07033465851203,0.9168004618603806,1.455359289873481,2.748830761085256
280,265517241.3793103,0.0,0.7344827586206897,0.0,10,0,13.04050898551941,False,12.94294581178432,0.05360230219090656,3.370694247897649,3.0823162510785482,1.5357485821999393,2.805968151870453,0.6817953442606406,6.772452313377729,1.0112087590022238,1.7424934744174603,2.9994383996902005
281,206896551.7241379,0.0,0.7931034482758621,0.0,10,0,5.649882078170776,False,1.4362485359884145,0.5160652568635031,3.502053031985585,3.3018153126719714,1.8389301079732956,2.506981515044502,0.25188471884610475,7.280475462396428,0.7178109471558168,1.2657740169512,2.460229760130373
282,655172413.7931035,0.0,0.3448275862068966,0.0,10,0,20.144519090652466,False,1.7877326686972363,0.41643023744711083,3.228201105688476,2.8916724992356504,1.6883580288935924,2.9000015282854084,0.45480403560107435,6.4554862029888485,0.874809073357902,1.6416148471296155,2.5892257474975056
283,217241379.31034482,0.0,0.7827586206896552,0.0,10,0,7.9514429569244385,False,11.038551926010424,0.4503982499985465,3.6494878209852493,1.7089923187331209,2.014654018897828,2.6494154029635406,0.36727616556470044,7.581703644781733,0.6122481328812877,1.520562465250844,2.8297220822184843
284,206896551.7241379,0.0,0.7931034482758621,0.0,10,0,7.947317600250244,False,1.6556251418651735,0.3466519473242381,2.855413216813001,2.5536645492009047,1.3092137566199347,2.358305815594091,0.1535366609564252,6.969019715240074,0.7667307641169938,1.7998265815943117,2.5396501796163506
285,655172413.7931035,0.0,0.3448275862068966,0.0,10,0,16.987345933914185,False,9.795831391295236,0.062040136856729204,3.441092220690744,2.99986927370479,2.231651566949438,2.5784767206777572,0.297311130327787,6.845963752997665,2.763140847187065,1.6161039649258924,2.3753013741880826
286,1000000000.0,0.0,0.0,0.0,10,0,2.086012601852417,False,1.2085653567869965,0.5715738275909621,3.5516002976783425,2.7750263189993407,1.4793371332552903,2.755066384217233,2.102158055687938,7.764533305507741,0.8199465251501523,1.4085799552570086,2.670496588513405
287,137931034.48275867,0.0,0.8620689655172413,0.0,10,0,6.7041192054748535,False,1.5499205209436062,0.056818799600372324,3.745061556529198,2.399950625630415,1.8745106451818354,2.6689800227748064,0.4227255432652326,7.445256870748268,0.6943148871290966,1.6733406313489363,2.8786867667991625
288,655172413.7931035,0.0,0.3448275862068966,0.0,10,0,19.085633516311646,False,6.645431164941227,0.367710890154823,3.296137247212723,3.189102189206168,5.519944444577128,2.459295641574154,0.5037252624729517,7.194097777346783,1.0675553841077061,1.9878454397653358,2.770632539106958
289,137931034.48275867,0.0,0.8620689655172413,0.0,10,0,7.091622352600098,False,1.356698885351356,0.40025878165211776,3.8292446107144977,3.580003364952138,1.6081720315889838,2.54103169522868,0.23159774857654494,6.590739361893746,0.9457865414760576,1.3221617259774037,2.619538313582058
290,162068965.51724136,0.0,0.8379310344827586,0.0,10,0,20.255942344665527,False,1.979124703946664,0.053450934084772826,3.925283943146461,1.8665371446324337,2.833544580156336,2.955107316746459,0.8106923174073146,7.880053060706723,0.7391198271780272,1.730516811737067,2.2543126920924927
291,655172413.7931035,0.0,0.3448275862068966,0.0,10,0,17.16222620010376,False,1.019890266585905,0.3250153772110492,3.627388393371392,3.4039916955100997,2.381720662387303,2.8751413122635285,0.5868684144608032,6.752495681362281,0.887304170612703,1.5663108897942286,2.49691166282806
292,244827586.2068966,0.0,0.7551724137931034,0.0,10,0,7.503773212432861,False,11.966308156732834,0.36079006013203474,3.486008755529805,2.180688846407821,2.102816828616284,2.7577506563817105,0.34216288352391777,6.945435933559094,0.5605479557057278,1.4672889588838407,2.7110413971481973
293,203448275.86206892,0.0,0.7965517241379311,0.0,10,0,7.303742408752441,False,10.624855290730755,0.05963291747594488,3.369586015368134,2.8319350978953235,2.581868970519283,2.6261946974287844,0.4658945358687488,7.086187719811355,0.6569234242532732,1.8248902254920705,2.4287872641381894
294,155172413.79310343,0.0,0.8448275862068966,0.0,10,0,10.412082433700562,False,14.442463837484262,0.3831498082400318,2.963979870391368,3.236908234033697,1.7833157355150617,2.6939934830773673,0.40210532431048884,6.316143193751459,0.8247106650913884,1.905232400606465,2.578200359152496
295,655172413.7931035,0.0,0.3448275862068966,0.0,10,0,18.519026517868042,False,1.7189496141917049,0.052453825664545456,3.6962911004293435,2.6843259831482857,1.9365042148299978,2.793236570821308,0.2039809487344947,7.5801009956392065,0.9810665488446587,1.3984095521469644,2.660256560793662
296,162068965.51724136,0.0,0.8379310344827586,0.0,10,0,7.324492692947388,False,13.191787032991414,0.2734009011160965,3.5546298775047185,3.0586928466991514,1.427260257543197,2.18885565141666,0.29774243710752607,7.364202139666485,0.7691968738373045,1.6864725108700758,2.182185351502699
297,1000000000.0,0.0,0.0,0.0,10,0,1.8905260562896729,False,1.4335976921361215,0.3401595523919152,3.424303763613252,2.9461845833604303,1.1939269866452555,2.390725470864985,2.587608194566794,6.752903811964134,0.7094404580174468,1.2114303389886067,2.7930609080671216
298,193103448.27586213,0.0,0.8068965517241379,0.0,10,0,12.196935653686523,False,7.19055029706425,0.3113043970574279,3.608354855939511,1.5407075893533553,1.693411913729317,2.5794734666642554,0.5230827966694932,6.612330928656992,0.6177106083818011,1.503621597747585,2.9110544665218483
299,655172413.7931035,0.0,0.3448275862068966,0.0,10,0,18.705700635910034,False,1.5888318149408014,0.05611445813304023,3.516552208241345,2.4687542893215806,2.2819442763689906,2.4944074541201045,0.3869360686436009,6.455187939689218,0.8900105514311248,1.6103530400891277,2.3331098741394785
