trial,score,validity_rate,delivery_fraction,avg_cost,n_runs,n_valid,elapsed_s,pruned,base_penalty_factor,omega2_over_omega1,p_origin_penalty_w,p_delivery_once_w,p_position_once_w,p_dest_inclusion_w,p_consecutiveness_w,p_capacity_w,reward_regular,reward_tp_depot,reward_depot_tp
205,23809832.68915543,0.9,0.9761904761904762,308.87963159428386,10,9,9.078124761581421,False,2.133436572846413,0.22927222787891646,3.2170287514728546,2.2639090476618895,6.596287931711333,2.288423242001386,1.5888471537807354,0.915609532278899,2.9433136428915057,1.5064004454094948,0.055090952828729944
206,316.33902929015375,1.0,1.0,316.33902929015375,10,10,6.316837310791016,False,2.237910945411415,0.24874419446370594,3.303869462750964,2.438575865936419,6.871762524268831,2.2351620850200886,1.6574993388359516,0.6478805895203799,2.8637192960341866,1.3924765475755931,0.04926694602158106
207,142857454.28322238,0.7,0.8571428571428571,311.4260794698203,10,7,14.216919183731079,False,2.1841966862374416,0.2490837539543021,3.3057067082253027,2.380581742924644,6.519820197533825,2.22160720222426,1.676651886760955,0.5261916272563196,2.830776567798045,1.4674276014113352,0.22344862199932342
208,500000323.3553533,0.3,0.5,323.35535330432464,10,3,15.408557176589966,False,2.2933854392240964,0.2780385395701136,3.135658068507205,2.95083658864458,6.8069514025496005,2.4655089077973655,1.7737697160430503,0.7601178092713766,2.8636325598927987,1.206539568226931,0.08865081184506625
209,327.9685125026524,1.0,1.0,327.9685125026524,10,10,7.0498480796813965,False,1.997814332272962,0.20435482245024703,3.2370573851538054,1.6766543002567689,6.9989438892620015,2.5987263319002643,1.6198206925018017,0.5256999942563053,2.9059616907604635,1.291901229341657,0.17720951461217388
210,322.18591642179274,1.0,1.0,322.18591642179274,10,10,7.283562183380127,False,2.4282383600683515,0.23593395555333105,3.344588947460041,2.1787748853136217,7.0651138087004,2.299769271321597,1.5591831666367104,0.6789850585182076,2.7721841880685343,1.404635315699452,0.0018448406354643065
211,315.37080845159096,1.0,1.0,315.37080845159096,10,10,6.172232151031494,False,2.164069464729437,0.21879067589541903,3.1881652506627667,1.8661302065712078,6.8259419747411085,2.3423620832149523,1.4679310567898216,1.0866088901404805,2.8724697027272668,1.51159150144295,0.052758081093824946
212,47619369.10863915,0.8,0.9523809523809523,321.4895914815928,10,8,13.10566759109497,False,2.184564395231057,0.25695550878140333,3.1803854366525965,1.9495250509727184,6.868141485625098,2.3759388022854937,1.7171080534404395,1.116942711551055,2.9262401767014983,1.530182075806496,0.058267858749982054
213,315.6474568608818,1.0,1.0,315.6474568608818,10,10,7.311201810836792,False,1.9108954116839618,0.2260005635321242,3.098010736108353,1.8918759115353294,7.211847384510523,2.308483828649994,1.5025179343574733,0.8454170625824518,2.8047372543052207,1.303595312416822,0.10921301218757341
214,322.8885347190805,1.0,1.0,322.8885347190805,10,10,7.611292839050293,False,1.874655877280316,0.2098521529154219,3.2661229827918477,1.9647769170173948,7.176293394203214,2.194154983626301,1.483234103305002,0.9393291225880351,2.7973695652740456,1.323813934331088,0.12080099756365952
215,320.4132654277622,1.0,1.0,320.4132654277622,10,10,7.244609355926514,False,1.9433250393921113,0.22140631212850495,3.3220298939260053,1.7857971828488115,6.952346289845763,2.2998591504349735,1.5733442863684612,0.8726535165251497,2.8542258365782764,1.4258782307702258,0.0941341252215191
216,330.5751821202835,1.0,1.0,330.5751821202835,10,10,6.256062984466553,False,2.308642508076305,0.1928660785411381,3.143043088212771,2.3987183293724605,6.755221506955234,2.4617355374326317,1.6424915568943637,1.0074747773966601,2.939847356668946,1.2898939540194827,0.0010065943972516617
217,61905086.36678509,0.8,0.9380952380952381,324.4620231764536,10,8,10.38852310180664,False,2.0787767361021894,0.23007888115447703,3.454086526905807,1.5372580299079948,7.238172053941896,2.2611966830783072,1.436927341639697,0.7798217569273853,2.859109469457083,1.5754377278298524,0.17371603585020012
218,325.6111367468086,1.0,1.0,325.6111367468086,10,10,7.950926303863525,False,1.8557761863879934,0.20490834957670045,3.2322905745680925,1.4603793629918709,7.047603484626938,2.387065097874989,1.5341916347627724,1.1500186672467891,2.9985268921027246,1.4862645310986955,0.2589325921233165
219,390476499.7187947,0.4,0.6095238095238096,309.2426042538803,10,4,14.883508682250977,False,1.7027335384021713,0.2642571458583419,3.0682260336830525,2.0714853860093205,7.308212136392012,2.1469548347634313,1.7692483057162136,0.6241122703020304,2.7321116286452307,1.3844609699323285,0.11498426133945508
220,320.8452952009676,1.0,1.0,320.8452952009676,10,10,7.51697301864624,False,2.527586068584249,0.2392925922047163,3.351271777744565,2.628872228024397,6.836298314683264,2.5715267761130254,1.6896580398726608,0.9121250573526607,2.796938866152899,1.4625522189895683,0.07469278338627831
221,314.0106413971217,1.0,1.0,314.0106413971217,10,10,6.333355903625488,False,2.155341669135391,0.24471796664056633,3.129946942415882,1.8689622609424628,7.196106657465935,2.361143775652518,1.6144542880979895,0.5644673079162486,2.901169500414765,1.5961900143752457,0.05331579710767356
222,315.112855434391,1.0,1.0,315.112855434391,10,10,7.359718322753906,False,2.007686830537815,0.21935234370833784,3.1609330320137214,1.9178981024389494,7.122060828007442,2.3583733078177787,1.6061366850555527,0.6524774961166281,2.8947037411161083,1.5938341140398684,0.050023933207251556
223,313.3990340435815,1.0,1.0,313.3990340435815,10,10,8.64449429512024,False,2.0195618940192346,0.2204185481518852,3.209636089349907,1.8053729759194488,6.474289531466618,2.328176478803948,1.577588005924778,0.6083218446345903,2.8922550831850455,1.5995457655881213,0.1437620153618795
224,316.70740728600396,1.0,1.0,316.70740728600396,10,10,9.205705642700195,False,2.0257047161252246,0.21965931481110043,3.2515244479992518,1.9213865804988426,6.64575067836044,2.3361148875707043,1.504844927424208,0.5175704118097367,2.9336983749690595,1.5960703501112097,0.17500802669617627
225,314.380179717119,1.0,1.0,314.380179717119,10,10,7.51657772064209,False,2.042542209535044,0.22098633051918448,3.2337172504444944,1.8568713617177597,6.459351709447887,2.3651070220602497,1.4610679606963646,0.560428015861987,2.9324380224382214,1.5906571974170782,0.15700897565218655
226,23809844.367258944,0.9,0.9761904761904762,320.5577351071324,10,9,9.63542652130127,False,2.0811306615062466,0.21742560910079373,3.20404539219184,1.8015655148511542,6.643746598607533,2.421766923227547,1.4081608350132147,0.7283798194598433,2.942086490496649,1.5937173234686834,0.1942641365340459
227,312.9560991360694,1.0,1.0,312.9560991360694,10,10,7.6472368240356445,False,2.313343803794282,0.23146033429381022,3.2574398507433746,1.8955116223315909,6.3204900270538555,2.346246853899347,1.6046690174704212,0.6386109392549127,2.9416567111359964,1.5632364206371352,0.16594662012150596
228,1000000000.0,0.0,0.0,0.0,10,0,24.900769233703613,False,2.3811011714693646,0.2542498791675665,3.1789454898254523,2.256244144166793,6.3021988431579175,2.717407387876213,1.604586339157029,0.6862859106705852,2.9896358778519008,1.5468673443087142,1.9901308989276592
229,23809839.211067043,0.9,0.9761904761904762,315.4015432086042,10,9,9.828121185302734,False,2.3299133710542637,0.23411543878689853,3.0095068922441937,1.8486549380203618,6.439506859615578,2.501129211044726,1.602966336345486,0.8447706065793031,2.8917620675009106,1.655365104670467,0.11013465557145324
230,214286032.70517173,0.5,0.7857142857142857,318.4194574326736,10,5,14.158935785293579,False,2.283001932651718,0.24706217054754248,3.3660760038226436,1.6018390514603207,6.258528327800319,2.2361093552598423,1.4359182649911624,0.9666832311765534,2.895475676299213,1.3801516220671983,0.20954367389015321
231,317.03554539107216,1.0,1.0,317.03554539107216,10,10,5.938935995101929,False,2.0710959025687306,0.2180802167226529,3.2384765976562986,1.94712477482404,6.5413755200468575,2.3520252188830697,1.497505782299292,0.5208770177274452,2.9489023249766197,1.6015376658085985,0.1581142451435234
232,312.9598893846723,1.0,1.0,312.9598893846723,10,10,6.511134624481201,False,1.9997897888983531,0.22568827406339947,3.26500751584731,1.3754217157320823,6.424812262547067,2.333203688714297,1.5705377929476596,0.7147621747518341,2.9321356025660568,1.511636821306294,0.0727156468941566
233,325.64818156317517,1.0,1.0,325.64818156317517,10,10,8.883683204650879,False,2.2154025810588793,0.22937490913749417,3.2966621421785485,1.4027409162756221,6.391857203378915,2.426649118927678,1.6432488828544327,0.7294370785103884,2.8347473898834026,0.6787325033538518,0.05989988177528243
234,317.48842085518805,1.0,1.0,317.48842085518805,10,10,8.517281770706177,False,1.9929865641370879,0.23517746630720945,3.183466085492494,1.2786803216873295,6.459052764602197,2.277787315348111,1.5586255797074606,1.0696060407714898,2.9915965596479333,1.506860748184303,0.11220859389636294
235,324.4767130598013,1.0,1.0,324.4767130598013,10,10,7.511070013046265,False,2.5160466733057514,0.211251339748091,3.0867459412677274,1.724962178561474,6.743366344037143,2.379601250878079,1.3853011165520146,0.734798426790342,2.914699734216075,1.5214986416068474,0.04975966519448063
236,195238408.5657426,0.6,0.8047619047619048,313.3276473800266,10,6,14.394568920135498,False,2.1242055829412414,0.2682430003143213,3.426473159495689,2.2165418796615635,6.110693055610048,2.2289554709796877,1.595998949251308,1.250446754355213,2.8820485504326876,1.4456327458685796,0.10316102214224758
237,314.79874838254943,1.0,1.0,314.79874838254943,10,10,6.044466495513916,False,2.212028114089265,0.24885000324080023,3.267153601509554,2.067771406082543,7.027707180479078,2.4639437444947334,1.636628642734603,0.8291431843602644,2.804055370179415,1.6552841387379522,0.04560386884609758
238,320.7887765357573,1.0,1.0,320.7887765357573,10,10,6.314332485198975,False,1.9709711130183687,0.20046604146797398,3.2583715806929585,2.514934473398027,7.045447911453867,2.428741793712605,1.64952170945579,0.8615387516459727,2.8406310197780766,1.6300134686060115,0.24309524868609825
239,309.3006466906344,1.0,1.0,309.3006466906344,10,10,7.272335767745972,False,2.356640784420169,0.22783953552107697,3.342353845143732,2.083950504919188,6.86376472014083,2.5632908162534345,1.4631472937475145,0.6457436674812572,2.8068758471809314,1.5491206356769318,0.16884741963152833
240,317.0591745848204,1.0,1.0,317.0591745848204,10,10,7.745271682739258,False,2.364389266831854,0.20851193366085174,3.164149525747111,2.050902672040378,6.941143022126051,2.5278509181871396,1.4592455658127226,0.5004930410105946,2.753791321946716,1.6670784553351945,0.1507124594365465
241,315.87714833160385,1.0,1.0,315.87714833160385,10,10,6.726878643035889,False,2.2075975751595953,0.2302515967706057,3.353794215087157,2.1187895437749926,6.814834721762433,2.6495097553923097,1.5508169876197557,0.6534747317838271,2.811945444882223,1.5652154496091053,0.0692308572524567
242,330.9432650426766,1.0,1.0,330.9432650426766,10,10,6.700197219848633,False,24.572974379529146,0.22702181703797883,3.384085618010478,2.131184455033058,6.725858699078653,2.7047876768266335,1.5535747628354184,0.6624589517171261,2.8092060082187995,1.5638572549043215,0.13095720314303796
243,312.81236103257515,1.0,1.0,312.81236103257515,10,10,6.130307197570801,False,2.093792080870827,0.23249746619759273,3.3458984054013863,1.8598616839984254,7.107556717011361,2.817753919589608,1.4867705372303566,0.9021015041555213,2.9179102829563,1.5418991455325883,0.07950631407452148
244,315.6594229002094,1.0,1.0,315.6594229002094,10,10,9.569078207015991,False,1.7942572770392666,0.238872043041414,3.485516215836927,1.6203213750071963,6.522347082538557,2.7671688244077863,1.36700748598375,0.9442747085466725,2.8195429043841123,1.5627547508588324,0.17440804890083084
245,1000000000.0,0.0,0.0,0.0,10,0,26.12967348098755,False,1.8449496305117703,0.2592091921525258,3.4082337812470085,1.5949098216107225,6.243440913179263,2.5336734530108855,1.3162166929168833,0.9572072213536159,2.8998931097201663,1.653377771204933,0.2836243072443085
246,57143167.866059735,0.8,0.9428571428571428,310.72320257323884,10,8,11.17292594909668,False,1.8168166158822203,0.24133695273552463,3.5284199363413165,1.2106731090707252,6.515786672838309,2.810486848372053,1.2530250550010222,1.099487478574113,2.7204071494262836,1.5295475810680936,0.21333660724566775
247,800000304.4372667,0.2,0.2,304.4372667065812,10,2,19.05596399307251,False,1.9956263460289534,0.2806851763513368,3.4604014170765853,1.8622817219839118,7.005257918141671,2.4680033943323254,1.395807462815884,0.8289532534732388,0.6889377553250375,1.6227588326418847,0.15963230011468507
248,23809843.771316186,0.9,0.9761904761904762,319.9617923513745,10,9,9.454829931259155,False,1.7549669330656557,0.23872447113196224,3.111384565607405,1.8499405418206465,6.388854497620743,2.7751031088361926,1.4767951801844035,0.952515105624361,2.905643066756434,1.5375940265414614,0.1644043953353915
249,1000000000.0,0.0,0.0,0.0,10,0,24.794611930847168,False,1.99402670502054,0.22229938567739216,3.196278816007783,1.6767962470144002,7.238186605883362,2.3077310883771394,1.3768069370334894,0.8251803100349963,2.8038707014353013,1.6631734946928691,2.5633171928825123
250,23809833.868904673,0.9,0.9761904761904762,310.0593808379488,10,9,11.144991874694824,False,2.4774225482216155,0.2547865996964796,3.3124027446020987,1.5113540774277299,6.552350339288302,2.9448340466725584,1.440733724927213,1.075367735519059,2.988261826395931,1.7047898407389563,0.10775483313812344
251,316.63220155843106,1.0,1.0,316.63220155843106,10,10,9.050038576126099,False,2.090858381969561,0.22584920550256424,3.502854551752133,1.9801509669265518,7.368603616922042,2.330999146491117,1.4860761077421658,0.8377700948974124,2.839210371773528,1.578283807197175,0.22765727398441105
252,311.8336016389805,1.0,1.0,311.8336016389805,10,10,7.338912487030029,False,1.9153252626796422,0.24366318909455356,3.3642121723881737,1.704953349195491,6.029494147764661,2.1594496160284162,1.3361773703849724,1.2221963204380868,2.9247604593101433,1.5249502926841354,0.09682216452366958
253,366666977.22963357,0.5,0.6333333333333333,310.56296690792135,10,5,15.172311305999756,False,1.9021295445093092,0.24154106811868792,3.3962777694750037,1.7463533897612096,6.0730199645208724,2.161501516427309,1.3686169963539976,1.0004038605177135,2.90905116645149,1.485668417836091,0.15670531713338598
254,114286034.77046382,0.7,0.8857142857142857,320.4847495009275,10,7,11.383136510848999,False,2.36496398774687,0.2653360540588082,3.3409752440655143,1.6447470647235518,6.376595634055565,2.950488063843953,1.491527780584882,1.2487941238623352,2.945412075336666,1.6139851614227658,0.10816480037249115
255,315.5783323616974,1.0,1.0,315.5783323616974,10,10,6.411344766616821,False,2.0828788652537535,0.23151729867294096,3.4801586912902263,1.886157380802005,6.658548664527217,2.4717412103294056,1.610597730625011,0.718337896736268,2.999849934029072,1.5015911094882672,0.0027421695378733457
256,331.45545851615833,1.0,1.0,331.45545851615833,10,10,6.6482932567596436,False,2.5962114838600527,0.21090983753015743,3.2639435891139814,1.870443230373672,6.641677254128549,2.426852907367838,1.657617971514787,0.7610071764110438,2.9599167211232436,1.4348094921766943,0.0011156399167309705
257,1000000000.0,0.0,0.0,0.0,10,0,24.2592933177948,False,2.173006492297907,0.2249896912152598,3.216893335600005,2.26610921551445,6.931803469866667,2.1035558090632485,2.991209989487521,0.6257501257712779,2.9961068518274883,1.4991289472037865,0.04456742979136827
258,61905079.954411075,0.8,0.9380952380952381,318.04964916586204,10,8,11.289039611816406,False,2.026288548008209,0.288397942422656,3.348100795202739,2.009336712056458,7.079648775877185,2.480342722204039,1.587585651408729,0.7867996451685246,2.8793344693521217,1.3179070227223266,0.09414389222316139
259,355.98377610838236,1.0,1.0,355.98377610838236,10,10,6.744561433792114,False,5.479868930537644,0.2031328538156367,3.430023563533701,2.334573519669019,6.791596924733268,2.3309011812746676,1.7540413623069115,1.184990718568129,2.898853522768427,1.5219438054407528,0.04520202164719589
260,317.6224316548204,1.0,1.0,317.6224316548204,10,10,8.544787168502808,False,2.2798025906088837,0.25197286133663205,3.285410748716091,2.0266963418053354,7.129729959484588,2.1888533755106607,1.6801685509781223,0.5073721969166627,2.940159810099815,1.239330037068499,0.005317208153707495
261,295238411.24586964,0.5,0.7047619047619048,316.00777447828057,10,5,14.526562929153442,False,2.106854981442882,0.23405778117746417,3.1714975513221093,1.8115165353030993,6.195557690120887,2.5766519771537997,1.5557955778884742,0.714936495983686,2.8671803268181497,1.4205910239405024,0.10941014122311822
262,314.75106817860205,1.0,1.0,314.75106817860205,10,10,7.395132303237915,False,1.9604562376480028,0.219360476817823,3.356298761448248,1.8932759432482618,6.909358413846089,2.274847906631774,1.6119227378644354,0.8799736867556711,2.7650919300787713,1.6827716453662511,0.23570369305617567
263,71428906.89717625,0.8,0.9285714285714286,335.4686048437761,10,8,11.442779541015625,False,2.4270241556447516,0.21376239104010286,3.444634264167972,2.095136208802996,6.762953113776434,2.403674522810524,1.780805644678561,0.9691996387000602,2.7162166793608673,1.6938409660885732,0.27576235852078435
264,123809866.05060971,0.7,0.8761904761904762,342.241085889748,10,7,12.833473920822144,False,6.327325576291035,0.27423970900642475,3.3440011689754265,1.435128302220107,5.867006260746692,2.2528977097726277,1.620976228606998,0.6596962101539305,0.8001647244635095,1.6040891733143567,0.20955329468691408
265,1000000000.0,0.0,0.0,0.0,10,0,25.989502906799316,False,2.223793028001449,0.24839835360448423,3.2560427088542534,1.7217341943769988,6.942165979665254,2.479959354610297,1.7065342358192104,1.0752961016408598,2.996961224063067,1.6744760563717622,0.6164882328765575
266,323.0803226823802,1.0,1.0,323.0803226823802,10,10,6.016755104064941,False,2.031617027305553,0.21801173534644414,3.3815110788945515,1.9394974071918183,6.882906202132641,2.1731230415434695,1.6044498311772133,0.6418265362642364,2.759329098415716,1.4740699006938514,0.0004853522053584053
267,23809843.24102809,0.9,0.9761904761904762,319.43150425234825,10,9,10.473002433776855,False,2.642298589505232,0.23889388716904772,3.5754185369279408,2.1515155523662246,6.687113286494049,2.075493688687285,1.4406369430917896,0.7978953816979333,2.932176212530059,1.5912225555105879,0.16331337867504941
268,23809838.565641288,0.5,0.9761904761904762,314.7561174510059,10,5,6.441922426223755,False,2.2767113442203004,0.19893548287974247,3.3168479261019743,1.0090037360569377,7.082866040933953,2.3567646853625237,1.521426090574457,1.2858482155615671,0.43653754679921275,1.5541269424914956,0.06554355628866687
269,700000312.0564053,0.3,0.3,312.0564052708623,10,3,17.849766492843628,False,1.9383994682684405,0.260605389686809,3.21689660860563,1.7991320858100042,7.325951042734542,1.3404914026254846,1.700129725707777,0.8784101954944301,2.85822542979154,1.64827618075905,0.23516539520980478
270,315.9877593150492,1.0,1.0,315.9877593150492,10,10,9.716795682907104,False,2.112777230771151,0.22828960391586095,3.462676059317099,2.3159443180667387,6.330062689906377,2.269214098528728,1.6224183681268485,0.5222541466535833,2.9993847153426207,1.7154142342115861,0.12331406008955473
271,317.3092968422985,1.0,1.0,317.3092968422985,10,10,7.756522178649902,False,2.4502919036633157,0.20851934136840738,3.390097017031205,2.054378697615181,3.9040565719961093,2.385944347251174,1.7800616107621925,1.0616611475836275,2.9208340579457674,1.5083229706354309,0.3044186697204253
272,318.95596206430895,1.0,1.0,318.95596206430895,10,10,6.190345287322998,False,1.9440293777967261,0.2491939242373225,3.3033754141588774,1.8971021077800017,6.682702705996055,2.5555286987496872,1.5122293402200229,0.749902360778667,2.7671356733620778,1.6098456018471083,0.0752518007625206
273,1000000000.0,0.0,0.0,0.0,10,0,25.623241901397705,False,2.141135658315825,0.21908680110098633,3.2316560031027652,1.666086296775517,7.01971600432933,2.4425171197998328,1.590801780000975,0.9222073872391525,2.8676981755875626,0.9368629747238321,1.7680399611936144
274,485714595.7138638,0.3,0.5142857142857142,309.9995780102176,10,3,15.610792875289917,False,1.7844577970762427,0.2716143284935752,3.4987763220308117,1.3094872308189505,6.475479486797221,1.203845716627917,1.4450623820128292,0.7477349169736127,2.9358264598610173,1.377189743384522,0.18140018517643222
275,341.04330173723923,1.0,1.0,341.04330173723923,10,10,7.871874809265137,False,2.3031857800148265,0.2369650083468436,3.3499432529109945,2.838579274517056,7.410967184518273,2.283645369990846,1.689974914517088,0.5887584978308995,2.698082660962425,0.25483519461806314,0.054225857238028835
276,1000000000.0,0.0,0.0,0.0,10,0,25.74726366996765,False,2.0182034863834755,0.20182830228773976,3.1693654617584444,2.211275960275309,6.881380266266428,2.3571590398071725,1.5456365456686638,1.1562646660585623,2.8367499901348623,1.439349633355039,0.9327468860990558
277,1000000000.0,0.0,0.0,0.0,10,0,25.05712103843689,False,2.1361010435166956,0.22759584252795975,3.2812379861696153,1.540876381561723,7.148281531484499,2.1941903073082734,1.8030848742767231,0.5045394034567305,2.783979234230599,1.5338681486667474,1.410077801584904
278,322.72473792387495,1.0,1.0,322.72473792387495,10,10,6.868738174438477,False,3.239103012834247,0.25654353639802846,3.405804780339831,2.0125687662153644,7.51237312815011,2.514590275001848,1.6510118139889605,1.3030109472007898,2.877445891644514,1.4677269757059934,0.0011609569293269048
279,347.5576733582785,1.0,1.0,347.5576733582785,10,10,6.592112064361572,False,10.583719455227433,0.21210451020250376,3.2363087951123317,1.7476763840041243,6.606792752146456,1.4099407786008424,1.445441520241348,0.9402706901593219,2.998653269998289,1.7187567142506985,0.1330067526608886
280,1000000000.0,0.0,0.0,0.0,10,0,25.472702980041504,False,1.8894176410112133,0.2953994367911931,3.019928229621868,1.897677826039536,7.256279470170047,2.6603351915259754,1.561377933392007,0.7082428085598557,2.9327936734943774,1.6363368646399814,0.22309505537712546
281,320.2364322287961,1.0,1.0,320.2364322287961,10,10,5.969343185424805,False,2.3780454233844965,0.24141015870515803,3.1371637053166115,2.517932539597801,7.0096788931780285,2.4213532666335937,1.7371146978905871,0.6353583068135217,2.7063552125457453,1.5656244560165027,0.08939649093881338
282,326.2039986887528,1.0,1.0,326.2039986887528,10,10,7.543986797332764,False,2.228871722309315,0.22060386144396216,3.308765511133153,2.242263054116122,6.254727852996561,3.1213968965715955,1.6360137510585366,1.061501192151055,2.8072283285633977,1.4939896590156057,0.15671155256583122
283,23809840.80174373,0.9,0.9761904761904762,316.99221989659094,10,9,9.02788496017456,False,2.036628931892253,0.23321436637859208,3.432538887872527,2.077749629312157,6.83453114330873,2.274269545411902,1.326194062968352,0.8128470952149695,2.9046923936462767,1.7590757016759857,0.0487512017077288
284,23809839.320869133,0.9,0.9761904761904762,315.51134529775925,10,9,11.49436902999878,False,2.5682014493814753,0.26559450122698053,3.1826237881290687,1.8424993553379914,3.510989194271541,2.3450314426199586,1.508398396536041,0.9263628568010365,2.8529791165459515,1.6628148351847867,0.09415688398050567
285,461905072.05124074,0.3,0.5380952380952381,310.14647881635136,10,3,15.006277799606323,False,1.7449270025321995,0.1931769307257344,3.532881506623289,1.7288985340905456,7.241419151439821,2.474022801362307,1.4097033863002317,0.6902152635564308,2.753781935956212,1.570863944184887,0.8352285625312061
286,114286029.80843842,0.7,0.8857142857142857,315.522724093369,10,7,12.078009366989136,False,1.8740534739001833,0.24626427502817214,3.3584316166068255,1.4679700575047074,6.027499167261266,2.2327640077317943,1.5803386768579801,1.1201812193227991,2.6722305434790177,1.4027769672955919,0.18650763974518703
287,316.9737703860118,1.0,1.0,316.9737703860118,10,10,6.722614049911499,False,1.5876934126297741,0.22274132891910603,2.942549364267829,1.9556581925590772,6.6119604318377,2.1555553131907743,1.8132497375015828,0.8375089677161273,2.9439573729662993,1.5986965055551001,0.049209575071441525
288,324.80393060224,1.0,1.0,324.80393060224,10,10,7.8442299365997314,False,2.1136300645339725,0.20244962821889892,3.284362894308453,2.3432296771288117,6.424608904882328,2.587011274799713,1.688573540759969,0.6225396418152407,2.8769767041392607,1.5067546232205273,0.2698680099263513
289,195238408.52601478,0.6,0.8047619047619048,313.2879195473943,10,6,13.022233724594116,False,2.316868528672879,0.28017781210278647,3.088359417787579,1.6345250071459376,7.468823442561064,2.386306754192049,1.4748580354927,0.5206408572173216,2.8159794685306205,1.6848688345397704,0.132966342721956
290,316.11403470991854,1.0,1.0,316.11403470991854,10,10,6.524707078933716,False,1.9325803522378386,0.21598942408694796,3.227059808493679,2.0730500416819435,7.078783905589164,1.2724148806886866,1.5931747580550792,5.954458745909235,2.94464222098618,1.4456066269428112,0.003590796151274853
291,195238409.84440315,0.6,0.8047619047619048,314.60630791454895,10,6,13.451579809188843,False,2.162929366176,0.2536706192333494,3.451149236790191,1.8305945038888196,6.743484646546248,2.2976311397017466,1.5180582601838446,0.97055046141053,2.767702756698075,1.6218714932094258,0.13413793930731394
292,23809847.09626454,0.9,0.9761904761904762,323.28674070382556,10,9,9.589212417602539,False,2.4197223988732897,0.23457199931432132,3.9527048359955246,1.9710321222280467,6.918362540814232,2.873387511003683,1.6685942209611775,1.3207329368252128,2.880521386157007,1.3608439334033453,0.0667900626287458
293,313.0998127855849,1.0,1.0,313.0998127855849,10,10,8.49439287185669,False,1.7838597545917394,0.20841488298972527,3.3425470597654976,2.225666883197903,7.243785709566046,2.0949572411637356,2.3688291220427145,0.7816994562602059,0.5740963085032288,1.5313668171672734,0.20197451130125282
294,315.19765510872463,1.0,1.0,315.19765510872463,10,10,8.558892250061035,False,1.7667232561950466,0.2069749939291556,3.365755923527046,1.7706615087377247,7.27465353052798,2.1239157492398264,2.2689218623211387,0.7653594149033692,2.6603108028330493,1.5412529250819835,0.33766274202209934
295,320.4515150594585,1.0,1.0,320.4515150594585,10,10,7.828292608261108,False,1.676402525353903,0.19691598635128413,3.3569103829081555,1.5469588213603478,7.350915634344958,2.0764042734201764,2.2563454576516087,0.7924018376847377,0.6702857597667968,1.752862361945065,0.29746203879546085
296,9524120.340077518,0.8,0.9904761904761905,310.8162680276482,10,8,9.231852769851685,False,1.5756483052657604,0.20679848824499764,3.3179932229168334,1.3677240177327987,7.204540503710443,2.070562875338904,2.2441078433042088,0.6247623315729323,0.47029683883749973,1.5674699688511469,0.32608381009641896
297,1000000000.0,0.0,0.0,0.0,10,0,25.726255416870117,False,1.7647873969608228,0.19265065081678995,3.3846547178389166,2.192449116333193,7.364908708159406,2.1575995055744426,2.477531555915454,1.1472800220181552,0.5289361345178613,1.7020152341758958,0.3729924915466408
298,1000000000.0,0.0,0.0,0.0,10,0,25.4614155292511,False,1.8145689990560987,0.21182936156462673,3.1807442477075276,1.1876520169675167,7.532666226597836,1.9795228740016895,2.350337491520808,0.7919180356154937,0.5705927904431108,1.619208469346772,0.23752581495792435
299,1000000000.0,0.0,0.0,0.0,10,0,25.317435026168823,False,1.6686041137688017,0.18468697175810833,2.7298637712768907,1.7468689236987036,7.146564041802094,1.3796981298773092,2.303512527859924,0.9867803625515819,2.6662749864015582,1.5473285350682575,0.21461375414407097
